CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS14      0          760271291291099136   10         0.1806499       Lab-0      
20160802        RTS19      0          760476866713051136   1          0.6872445       Lab-0      
20160802        RTS19      0          760480289273413632   2          0.30533084      Lab-0      
20160802        RTS19      0          760493081892360192   3          0.30216113      Lab-0      
20160802        RTS19      0          760519074027823104   4          0.24565455      Lab-0      
20160802        RTS19      0          760458415994986496   5          0.24565455      Lab-0      
20160802        RTS19      0          760337351587487744   6          0.24426466      Lab-0      
20160802        RTS19      0          760517526308605952   7          0.21151277      Lab-0      
20160802        RTS19      0          760323577480491013   8          0.21151277      Lab-0      
20160802        RTS19      0          760551550502707201   9          0.20937055      Lab-0      
20160802        RTS19      0          760427923409104896   10         0.19778569      Lab-0      
20160802        RTS21      0          760445191358644224   1          0.22463314      Lab-0      
20160802        RTS21      0          760507258644131841   2          0.14720374      Lab-0      
20160802        RTS21      0          760264874022674432   3          0.09769788      Lab-0      
20160802        RTS21      0          760492331111813122   4          0.09045027      Lab-0      
20160802        RTS21      0          760473561626587136   5          0.08179198      Lab-0      
20160802        RTS21      0          760314576520876036   6          0.07845928      Lab-0      
20160802        RTS21      0          760607724824428545   7          0.078310445     Lab-0      
20160802        RTS21      0          760535935112970241   8          0.078310445     Lab-0      
20160802        RTS21      0          760462765458849793   9          0.078310445     Lab-0      
20160802        RTS21      0          760583234291834880   10         0.078310445     Lab-0      
20160802        RTS24      0          760519074027823104   1          0.64302266      Lab-0      
20160802        RTS24      0          760596123362791424   2          0.34539822      Lab-0      
20160802        RTS24      0          760458415994986496   3          0.32904145      Lab-0      
20160802        RTS24      0          760490284295790592   4          0.31994903      Lab-0      
20160802        RTS24      0          760558290753327104   5          0.31656843      Lab-0      
20160802        RTS24      0          760547930805825536   6          0.29112002      Lab-0      
20160802        RTS24      0          760501256616022016   7          0.2769974       Lab-0      
20160802        RTS24      0          760564317951582208   8          0.2769974       Lab-0      
20160802        RTS24      0          760552062224596992   9          0.24128322      Lab-0      
20160802        RTS24      0          760560895412080640   10         0.23902656      Lab-0      
20160802        RTS25      0          760490653402836994   1          0.9641901       Lab-0      
20160802        RTS25      0          760596291151724544   2          0.63146365      Lab-0      
20160802        RTS25      0          760297396664279040   3          0.5351817       Lab-0      
20160802        RTS25      0          760313217574772736   4          0.5351817       Lab-0      
20160802        RTS25      0          760313133667713024   5          0.5351817       Lab-0      
20160802        RTS25      0          760310537410514944   6          0.4261028       Lab-0      
20160802        RTS25      0          760264425223909376   7          0.38129258      Lab-0      
20160802        RTS25      0          760591027291820032   8          0.37283996      Lab-0      
20160802        RTS25      0          760414757459406848   9          0.34204608      Lab-0      
20160802        RTS25      0          760497460745687040   10         0.33985126      Lab-0      
20160802        RTS27      0          760275972130271232   1          1.0077335       Lab-0      
20160802        RTS27      0          760315352488304640   2          0.52111953      Lab-0      
20160802        RTS27      0          760480910055735297   3          0.49875927      Lab-0      
20160802        RTS27      0          760417173395369984   4          0.47726598      Lab-0      
20160802        RTS27      0          760379944731971584   5          0.37589052      Lab-0      
20160802        RTS27      0          760504029038338048   6          0.33570233      Lab-0      
20160802        RTS27      0          760501197870510084   7          0.33570233      Lab-0      
20160802        RTS27      0          760460764779950080   8          0.33570233      Lab-0      
20160802        RTS27      0          760449704425562112   9          0.33570233      Lab-0      
20160802        RTS27      0          760275049412780032   10         0.32850087      Lab-0      
20160802        RTS28      0          760472643078385664   1          0.81474376      Lab-0      
20160802        RTS28      0          760469329544568832   2          0.75380623      Lab-0      
20160802        RTS28      0          760481576941563904   3          0.33210835      Lab-0      
20160802        RTS28      0          760417798355087360   4          0.13733912      Lab-0      
20160802        RTS28      0          760520344876814337   5          0.13142495      Lab-0      
20160802        RTS28      0          760422625994735616   6          0.13106112      Lab-0      
20160802        RTS28      0          760525004740198402   7          0.12850708      Lab-0      
20160802        RTS28      0          760529891100127232   8          0.12850708      Lab-0      
20160802        RTS28      0          760539479283302401   9          0.122776285     Lab-0      
20160802        RTS28      0          760479991482101760   10         0.11467847      Lab-0      
20160802        RTS31      0          760519296325787648   1          0.2895548       Lab-0      
20160802        RTS31      0          760607712220622848   2          0.25007626      Lab-0      
20160802        RTS31      0          760492779923312640   3          0.25007626      Lab-0      
20160802        RTS31      0          760577790068527105   4          0.24292186      Lab-0      
20160802        RTS31      0          760554562004680704   5          0.21435109      Lab-0      
20160802        RTS31      0          760543791023591425   6          0.19757523      Lab-0      
20160802        RTS31      0          760460781561405440   7          0.19757523      Lab-0      
20160802        RTS31      0          760601093617266688   8          0.19456074      Lab-0      
20160802        RTS31      0          760500623259361281   9          0.192064        Lab-0      
20160802        RTS31      0          760560912172519424   10         0.19055903      Lab-0      
20160802        RTS32      0          760623398921834496   1          0.71559         Lab-0      
20160802        RTS32      0          760596135975149568   2          0.5284514       Lab-0      
20160802        RTS32      0          760583074912538625   3          0.27332914      Lab-0      
20160802        RTS32      0          760453609297436672   4          0.27332914      Lab-0      
20160802        RTS32      0          760351176009408512   5          0.27332914      Lab-0      
20160802        RTS32      0          760407329355464704   6          0.25152764      Lab-0      
20160802        RTS32      0          760428921619750912   7          0.239163        Lab-0      
20160802        RTS32      0          760478334740332545   8          0.23647036      Lab-0      
20160802        RTS32      0          760512212108804097   9          0.21461938      Lab-0      
20160802        RTS32      0          760505828415836160   10         0.21404974      Lab-0      
20160802        RTS35      0          760496303151296512   1          0.42284885      Lab-0      
20160802        RTS35      0          760572593317384192   2          0.27206448      Lab-0      
20160802        RTS35      0          760302463383539712   3          0.2162056       Lab-0      
20160802        RTS35      0          760533204600254465   4          0.2089327       Lab-0      
20160802        RTS35      0          760449415014481924   5          0.15833405      Lab-0      
20160802        RTS35      0          760316690445971456   6          0.15615168      Lab-0      
20160802        RTS35      0          760596123362791424   7          0.15583919      Lab-0      
20160802        RTS35      0          760422563075895296   8          0.15583919      Lab-0      
20160802        RTS35      0          760519074027823104   9          0.1480737       Lab-0      
20160802        RTS35      0          760458415994986496   10         0.1480737       Lab-0      
20160802        RTS36      0          760297291781550080   1          0.14240438      Lab-0      
20160802        RTS36      0          760462434108702720   2          0.12154025      Lab-0      
20160802        RTS36      0          760464032172220437   3          0.109763466     Lab-0      
20160802        RTS36      0          760293646952501248   4          0.09411111      Lab-0      
20160802        RTS36      0          760519074027823104   5          0.089359544     Lab-0      
20160802        RTS36      0          760458415994986496   6          0.089359544     Lab-0      
20160802        RTS36      0          760599889873108992   7          0.08704679      Lab-0      
20160802        RTS36      0          760479328790511616   8          0.08159363      Lab-0      
20160802        RTS36      0          760389679711748096   9          0.07576492      Lab-0      
20160802        RTS36      0          760500107385180160   10         0.07224889      Lab-0      
20160802        RTS37      0          760519074027823104   1          0.2850246       Lab-0      
20160802        RTS37      0          760458415994986496   2          0.2850246       Lab-0      
20160802        RTS37      0          760461310043631616   3          0.13180517      Lab-0      
20160802        RTS37      0          760371837155049472   4          0.12231185      Lab-0      
20160802        RTS37      0          760429764683243520   5          0.11948354      Lab-0      
20160802        RTS37      0          760546756434075648   6          0.10810943      Lab-0      
20160802        RTS37      0          760479739823923201   7          0.10544414      Lab-0      
20160802        RTS37      0          760512212108804097   8          0.10544414      Lab-0      
20160802        RTS37      0          760596123362791424   9          0.100275986     Lab-0      
20160802        RTS37      0          760442607658995712   10         0.100275986     Lab-0      
20160802        RTS43      0          760322348562190336   1          0.5932349       Lab-0      
20160802        RTS43      0          760326362515116032   2          0.48677975      Lab-0      
20160802        RTS43      0          760317646768177153   3          0.4308272       Lab-0      
20160802        RTS43      0          760346625193541632   4          0.38765636      Lab-0      
20160802        RTS43      0          760447921829535746   5          0.3492261       Lab-0      
20160802        RTS43      0          760410894526509056   6          0.33813548      Lab-0      
20160802        RTS43      0          760429286553628672   7          0.33813548      Lab-0      
20160802        RTS43      0          760340669286055936   8          0.33813548      Lab-0      
20160802        RTS43      0          760413394344091648   9          0.32771587      Lab-0      
20160802        RTS43      0          760386626291961856   10         0.27050838      Lab-0      
20160802        NEW1       0          760277704386031616   1          0.15511553      Lab-0      
20160802        NEW1       0          760614800594378752   2          0.14529374      Lab-0      
20160802        NEW1       0          760483376293871616   3          0.14095858      Lab-0      
20160802        NEW1       0          760392049514258432   4          0.1357261       Lab-0      
20160802        NEW1       0          760430288962932736   5          0.13036147      Lab-0      
20160802        NEW1       0          760265155053817858   6          0.13036147      Lab-0      
20160802        NEW1       0          760549327508942848   7          0.123633936     Lab-0      
20160802        NEW1       0          760456771806781441   8          0.123633936     Lab-0      
20160802        NEW1       0          760477030299291649   9          0.11929877      Lab-0      
20160802        NEW1       0          760508059768598528   10         0.11406628      Lab-0      
20160802        NEW2       0          760383296006197248   1          0.13947415      Lab-0      
20160802        NEW2       0          760495581726998528   2          0.06365033      Lab-0      
20160802        NEW2       0          760503181797228545   3          0.06076526      Lab-0      
20160802        NEW2       0          760493048363089920   4          0.055694044     Lab-0      
20160802        NEW2       0          760490422703718400   5          0.055694044     Lab-0      
20160802        NEW2       0          760460781561405440   6          0.053226046     Lab-0      
20160802        NEW2       0          760476946408935426   7          0.04555888      Lab-0      
20160802        NEW2       0          760336667924271104   8          0.04305474      Lab-0      
20160802        NEW2       0          760362538382954497   9          0.04246671      Lab-0      
20160802        NEW2       0          760330141578985472   10         0.041248176     Lab-0      
20160803        RTS1       0          760950760150487045   1          0.3736966       Lab-0      
20160803        RTS1       0          760899346376327168   2          0.324192        Lab-0      
20160803        RTS1       0          760967688386670592   3          0.29895726      Lab-0      
20160803        RTS1       0          760959744357961728   4          0.29895726      Lab-0      
20160803        RTS1       0          760981831588216832   5          0.29895726      Lab-0      
20160803        RTS1       0          760954623138013184   6          0.29895726      Lab-0      
20160803        RTS1       0          760945504708661248   7          0.29895726      Lab-0      
20160803        RTS1       0          760956741240717312   8          0.29895726      Lab-0      
20160803        RTS1       0          760957504608174080   9          0.29895726      Lab-0      
20160803        RTS1       0          760957970180177920   10         0.29895726      Lab-0      
20160803        RTS2       0          760928836548788224   1          0.2765869       Lab-0      
20160803        RTS2       0          760952664368611329   2          0.2216318       Lab-0      
20160803        RTS2       0          760963028485607424   3          0.12876229      Lab-0      
20160803        RTS2       0          760855830497558528   4          0.12876229      Lab-0      
20160803        RTS2       0          760762385598586881   5          0.12876229      Lab-0      
20160803        RTS2       0          760643141510717440   6          0.117679365     Lab-0      
20160803        RTS2       0          760971282896650240   7          0.117679365     Lab-0      
20160803        RTS2       0          760845940324442112   8          0.117679365     Lab-0      
20160803        RTS2       0          760871894648229889   9          0.117679365     Lab-0      
20160803        RTS2       0          760961992525950977   10         0.1108159       Lab-0      
20160803        RTS4       0          760911862208667649   1          1.0002677       Lab-0      
20160803        RTS4       0          760803519125295104   2          0.50480264      Lab-0      
20160803        RTS4       0          760748519212871680   3          0.50480264      Lab-0      
20160803        RTS4       0          760975233935220736   4          0.4654529       Lab-0      
20160803        RTS4       0          760848960223346688   5          0.36692593      Lab-0      
20160803        RTS4       0          760630332131598337   6          0.27064523      Lab-0      
20160803        RTS4       0          760972478273445888   7          0.2561529       Lab-0      
20160803        RTS4       0          760965012403941376   8          0.2561529       Lab-0      
20160803        RTS5       0          760655544059359232   1          1.1779127       Lab-0      
20160803        RTS5       0          760793754777165825   2          0.23829924      Lab-0      
20160803        RTS5       0          760912399075385344   3          0.23829924      Lab-0      
20160803        RTS5       0          760951796173004800   4          0.23691112      Lab-0      
20160803        RTS5       0          760858011510321157   5          0.21960488      Lab-0      
20160803        RTS5       0          760724712330825729   6          0.20854089      Lab-0      
20160803        RTS5       0          760815581943570432   7          0.20851184      Lab-0      
20160803        RTS5       0          760860385511546882   8          0.20306666      Lab-0      
20160803        RTS5       0          760932577851027456   9          0.18978894      Lab-0      
20160803        RTS5       0          760962399352426496   10         0.17319173      Lab-0      
20160803        RTS6       0          760972478273445888   1          0.44083434      Lab-0      
20160803        RTS6       0          760965012403941376   2          0.44083434      Lab-0      
20160803        RTS6       0          760803519125295104   3          0.44083434      Lab-0      
20160803        RTS6       0          760748519212871680   4          0.44083434      Lab-0      
20160803        RTS6       0          760790353184104449   5          0.41990477      Lab-0      
20160803        RTS6       0          760919814575501312   6          0.38573006      Lab-0      
20160803        RTS6       0          760673013343752192   7          0.30352163      Lab-0      
20160803        RTS6       0          760868665046818816   8          0.30352163      Lab-0      
20160803        RTS10      0          760771478816030721   1          0.45502523      Lab-0      
20160803        RTS10      0          760670459041951744   2          0.24854292      Lab-0      
20160803        RTS10      0          760789082318311424   3          0.15876284      Lab-0      
20160803        RTS10      0          760980028020568065   4          0.14699854      Lab-0      
20160803        RTS10      0          760957605288222720   5          0.1465323       Lab-0      
20160803        RTS10      0          760768446334459909   6          0.14147292      Lab-0      
20160803        RTS10      0          760919684585783296   7          0.13230236      Lab-0      
20160803        RTS10      0          760950399457226752   8          0.13230236      Lab-0      
20160803        RTS10      0          760745646102020097   9          0.124531135     Lab-0      
20160803        RTS10      0          760716814464712705   10         0.12378881      Lab-0      
20160803        RTS13      0          760892765513232384   1          0.6387973       Lab-0      
20160803        RTS13      0          760655544059359232   2          0.4689732       Lab-0      
20160803        RTS13      0          760679170594770944   3          0.33145523      Lab-0      
20160803        RTS13      0          760729355433697280   4          0.28809845      Lab-0      
20160803        RTS13      0          760883907138953217   5          0.27224904      Lab-0      
20160803        RTS13      0          760681641039826944   6          0.2056249       Lab-0      
20160803        RTS13      0          760914970154446848   7          0.2056249       Lab-0      
20160803        RTS14      0          760740273194426368   1          0.25705954      Lab-0      
20160803        RTS14      0          760765971695079424   2          0.24988881      Lab-0      
20160803        RTS14      0          760673055295307777   3          0.21514562      Lab-0      
20160803        RTS14      0          760899346376327168   4          0.21514562      Lab-0      
20160803        RTS14      0          760733033863454721   5          0.21213546      Lab-0      
20160803        RTS14      0          760795021478072320   6          0.18561852      Lab-0      
20160803        RTS14      0          760965779986583552   7          0.16310874      Lab-0      
20160803        RTS19      0          760666373781467136   1          0.44538394      Lab-0      
20160803        RTS19      0          760870493784268801   2          0.26310712      Lab-0      
20160803        RTS19      0          760968527226339328   3          0.21128002      Lab-0      
20160803        RTS19      0          760953096386207745   4          0.21128002      Lab-0      
20160803        RTS19      0          760954086262870016   5          0.21128002      Lab-0      
20160803        RTS19      0          760653954426343426   6          0.2104857       Lab-0      
20160803        RTS19      0          760671927010729984   7          0.2104857       Lab-0      
20160803        RTS19      0          760950391060041729   8          0.2104857       Lab-0      
20160803        RTS19      0          760958100211982340   9          0.2104857       Lab-0      
20160803        RTS19      0          760876575512334337   10         0.2104857       Lab-0      
20160803        RTS21      0          760946179999879169   1          0.29463625      Lab-0      
20160803        RTS21      0          760651278481494016   2          0.13730372      Lab-0      
20160803        RTS21      0          760980921403133954   3          0.116516985     Lab-0      
20160803        RTS21      0          760971165439590400   4          0.09291663      Lab-0      
20160803        RTS21      0          760869935924940800   5          0.09066917      Lab-0      
20160803        RTS21      0          760885131884113920   6          0.089581095     Lab-0      
20160803        RTS21      0          760649961440673793   7          0.08320691      Lab-0      
20160803        RTS21      0          760804945184579584   8          0.08320691      Lab-0      
20160803        RTS21      0          760713710679822336   9          0.07465091      Lab-0      
20160803        RTS21      0          760813438633250816   10         0.07465091      Lab-0      
20160803        RTS24      0          760896800442060800   1          0.33836082      Lab-0      
20160803        RTS24      0          760848796637069312   2          0.31066787      Lab-0      
20160803        RTS24      0          760773789915283457   3          0.31066787      Lab-0      
20160803        RTS24      0          760833185454428164   4          0.31066787      Lab-0      
20160803        RTS24      0          760815414150631424   5          0.31066787      Lab-0      
20160803        RTS24      0          760637563077963776   6          0.299935        Lab-0      
20160803        RTS24      0          760702369269215233   7          0.2770648       Lab-0      
20160803        RTS24      0          760828361979662336   8          0.27697977      Lab-0      
20160803        RTS24      0          760673055295307777   9          0.27666625      Lab-0      
20160803        RTS24      0          760899346376327168   10         0.27666625      Lab-0      
20160803        RTS25      0          760954753136283649   1          0.35616946      Lab-0      
20160803        RTS25      0          760659033724444672   2          0.33547586      Lab-0      
20160803        RTS25      0          760930606519844864   3          0.33547586      Lab-0      
20160803        RTS25      0          760790353184104449   4          0.27513194      Lab-0      
20160803        RTS25      0          760863380248723456   5          0.27217594      Lab-0      
20160803        RTS27      0          760928320649322497   1          0.8277522       Lab-0      
20160803        RTS27      0          760925556577751040   2          0.6181552       Lab-0      
20160803        RTS27      0          760631888184643584   3          0.3850511       Lab-0      
20160803        RTS27      0          760677165729853440   4          0.3746801       Lab-0      
20160803        RTS27      0          760626368505901056   5          0.37383658      Lab-0      
20160803        RTS27      0          760633058395623424   6          0.36887464      Lab-0      
20160803        RTS27      0          760890265724944388   7          0.36887464      Lab-0      
20160803        RTS27      0          760879515723718656   8          0.3438777       Lab-0      
20160803        RTS27      0          760940282783203328   9          0.33095258      Lab-0      
20160803        RTS27      0          760759546025422850   10         0.32252756      Lab-0      
20160803        RTS28      0          760926613571796995   1          0.7824663       Lab-0      
20160803        RTS28      0          760957324240490502   2          0.48898223      Lab-0      
20160803        RTS28      0          760948461667815425   3          0.2830594       Lab-0      
20160803        RTS28      0          760674825291517952   4          0.15743327      Lab-0      
20160803        RTS28      0          760691560551964673   5          0.15078735      Lab-0      
20160803        RTS28      0          760734594144411648   6          0.15078735      Lab-0      
20160803        RTS28      0          760694723082391554   7          0.13002981      Lab-0      
20160803        RTS28      0          760898494953582593   8          0.12897037      Lab-0      
20160803        RTS28      0          760887812061171712   9          0.120422        Lab-0      
20160803        RTS28      0          760907864999362563   10         0.11143553      Lab-0      
20160803        RTS31      0          760887812061171712   1          0.5474677       Lab-0      
20160803        RTS31      0          760898583029805056   2          0.46925804      Lab-0      
20160803        RTS31      0          760893969282633728   3          0.46925804      Lab-0      
20160803        RTS31      0          760975615616921600   4          0.25032866      Lab-0      
20160803        RTS31      0          760684342154760192   5          0.22281091      Lab-0      
20160803        RTS31      0          760664595384020992   6          0.20911492      Lab-0      
20160803        RTS31      0          760682391832662016   7          0.20911492      Lab-0      
20160803        RTS32      0          760832824706424833   1          0.6672777       Lab-0      
20160803        RTS32      0          760649961440673793   2          0.4690884       Lab-0      
20160803        RTS32      0          760845420209774592   3          0.45069018      Lab-0      
20160803        RTS32      0          760892018935603200   4          0.32856226      Lab-0      
20160803        RTS32      0          760889766577512449   5          0.32524288      Lab-0      
20160803        RTS32      0          760651957933518848   6          0.31230712      Lab-0      
20160803        RTS32      0          760819952421044224   7          0.31192705      Lab-0      
20160803        RTS32      0          760887929480675328   8          0.30533338      Lab-0      
20160803        RTS32      0          760863380248723456   9          0.29855883      Lab-0      
20160803        RTS32      0          760655544059359232   10         0.27631244      Lab-0      
20160803        RTS35      0          760852227581894661   1          0.25934973      Lab-0      
20160803        RTS35      0          760881080211611648   2          0.2350277       Lab-0      
20160803        RTS35      0          760950932142252033   3          0.2171792       Lab-0      
20160803        RTS35      0          760972625053089797   4          0.2145803       Lab-0      
20160803        RTS35      0          760630281778761729   5          0.18917145      Lab-0      
20160803        RTS35      0          760937225148362752   6          0.17056252      Lab-0      
20160803        RTS35      0          760911128167940097   7          0.16303086      Lab-0      
20160803        RTS35      0          760772225431511040   8          0.15243499      Lab-0      
20160803        RTS35      0          760822464788193280   9          0.15218842      Lab-0      
20160803        RTS35      0          760788507702943745   10         0.1473751       Lab-0      
20160803        RTS36      0          760821357504409600   1          0.22843459      Lab-0      
20160803        RTS36      0          760825254004584448   2          0.12236455      Lab-0      
20160803        RTS36      0          760978081859403777   3          0.11425356      Lab-0      
20160803        RTS36      0          760868472133939200   4          0.10871414      Lab-0      
20160803        RTS36      0          760833311279165440   5          0.09052676      Lab-0      
20160803        RTS36      0          760848431711526912   6          0.08667655      Lab-0      
20160803        RTS36      0          760872645436907521   7          0.084817685     Lab-0      
20160803        RTS36      0          760690960762306560   8          0.08046322      Lab-0      
20160803        RTS36      0          760630969640456192   9          0.07291181      Lab-0      
20160803        RTS36      0          760696681818120193   10         0.0725856       Lab-0      
20160803        RTS37      0          760771424311205888   1          0.2958218       Lab-0      
20160803        RTS37      0          760864533652967424   2          0.1931158       Lab-0      
20160803        RTS37      0          760935786493648896   3          0.12925449      Lab-0      
20160803        RTS37      0          760674061936529409   4          0.12597117      Lab-0      
20160803        RTS37      0          760878894941609985   5          0.12597117      Lab-0      
20160803        RTS37      0          760817314203856896   6          0.118388385     Lab-0      
20160803        RTS37      0          760708245501640705   7          0.11042698      Lab-0      
20160803        RTS37      0          760818262103949312   8          0.11042698      Lab-0      
20160803        RTS37      0          760641543485128704   9          0.10340359      Lab-0      
20160803        RTS37      0          760962000914702336   10         0.10340359      Lab-0      
20160803        RTS43      0          760656831718957057   1          1.0557679       Lab-0      
20160803        RTS43      0          760977746331783169   2          1.0289507       Lab-0      
20160803        RTS43      0          760923073545539585   3          0.99144447      Lab-0      
20160803        RTS43      0          760919353214709760   4          0.8835466       Lab-0      
20160803        RTS43      0          760919642634280961   5          0.8835466       Lab-0      
20160803        RTS43      0          760919885887123456   6          0.8835466       Lab-0      
20160803        RTS43      0          760919952987566080   7          0.8835466       Lab-0      
20160803        RTS43      0          760919067993645056   8          0.8519816       Lab-0      
20160803        RTS43      0          760912436790644738   9          0.8519816       Lab-0      
20160803        RTS43      0          760919185438363648   10         0.808587        Lab-0      
20160803        NEW1       0          760679640352587776   1          0.14406782      Lab-0      
20160803        NEW1       0          760678927333416960   2          0.14227867      Lab-0      
20160803        NEW1       0          760951796173004800   3          0.12449384      Lab-0      
20160803        NEW1       0          760793754777165825   4          0.12152541      Lab-0      
20160803        NEW1       0          760912399075385344   5          0.12152541      Lab-0      
20160803        NEW1       0          760838159869575168   6          0.11393692      Lab-0      
20160803        NEW1       0          760860385511546882   7          0.106709        Lab-0      
20160803        NEW1       0          760815581943570432   8          0.10633474      Lab-0      
20160803        NEW2       0          760777254406230016   1          0.12216271      Lab-0      
20160803        NEW2       0          760630411819098113   2          0.07598145      Lab-0      
20160803        NEW2       0          760828487821320192   3          0.0696822       Lab-0      
20160803        NEW2       0          760870355342950400   4          0.06161114      Lab-0      
20160803        NEW2       0          760898394281938944   5          0.052124195     Lab-0      
20160803        NEW2       0          760936331740676096   6          0.048297904     Lab-0      
20160803        NEW2       0          760892765513232384   7          0.038210507     Lab-0      
20160804        RTS1       0          760988898973614081   1          0.30270568      Lab-0      
20160804        RTS1       0          761336745178886144   2          0.30270568      Lab-0      
20160804        RTS1       0          761306101581123584   3          0.30270568      Lab-0      
20160804        RTS1       0          761319288506617856   4          0.30270568      Lab-0      
20160804        RTS2       0          761058146911531009   1          0.24955565      Lab-0      
