CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160802        RTS28      0          760472643078385664   2          14.494839       Lab-0      
20160802        RTS28      0          760481576941563904   3          13.198868       Lab-0      
20160802        RTS28      0          760492905735790592   4          12.412046       Lab-0      
20160802        RTS28      0          760479328790511616   5          12.344809       Lab-0      
20160802        RTS28      0          760443605903224832   6          12.242127       Lab-0      
20160802        RTS28      0          760458441131450368   7          11.799603       Lab-0      
20160802        RTS28      0          760410621892493312   8          11.774756       Lab-0      
20160802        RTS28      0          760544244046102532   9          11.666122       Lab-0      
20160802        RTS28      0          760275187832991744   10         11.53384        Lab-0      
20160802        RTS31      0          760309316863877124   1          11.252811       Lab-0      
20160802        RTS31      0          760560912172519424   2          10.637772       Lab-0      
20160802        RTS31      0          760528246966366208   3          10.308075       Lab-0      
20160802        RTS31      0          760496189867380737   4          10.234066       Lab-0      
20160802        RTS31      0          760600024078090240   5          10.13941        Lab-0      
20160802        RTS31      0          760490632414531584   6          10.13941        Lab-0      
20160802        RTS31      0          760503739639824384   7          10.1034565      Lab-0      
20160802        RTS31      0          760494763829293057   8          9.984831        Lab-0      
20160802        RTS31      0          760523914225201152   9          9.984831        Lab-0      
20160802        RTS31      0          760527877834051584   10         9.940329        Lab-0      
20160802        RTS32      0          760497460745687040   1          12.12299        Lab-0      
20160802        RTS32      0          760552456472236032   2          12.070829       Lab-0      
20160802        RTS32      0          760269731026706432   3          11.949337       Lab-0      
20160802        RTS32      0          760593204148178944   4          11.850248       Lab-0      
20160802        RTS32      0          760405110589497344   5          11.839919       Lab-0      
20160802        RTS32      0          760430288962932736   6          11.734252       Lab-0      
20160802        RTS32      0          760284507572473856   7          11.704673       Lab-0      
20160802        RTS32      0          760431153002127360   8          11.638572       Lab-0      
20160802        RTS32      0          760407329355464704   9          11.38427        Lab-0      
20160802        RTS32      0          760483036567785476   10         11.275347       Lab-0      
20160802        RTS35      0          760608391718850560   1          17.197311       Lab-0      
20160802        RTS35      0          760476946408935426   2          14.87016        Lab-0      
20160802        RTS35      0          760510916085452802   3          14.6646         Lab-0      
20160802        RTS35      0          760492779923312640   4          14.431355       Lab-0      
20160802        RTS35      0          760558378821251081   5          14.370619       Lab-0      
20160802        RTS35      0          760295832172175360   6          14.227213       Lab-0      
20160802        RTS35      0          760439034120253440   7          14.218214       Lab-0      
20160802        RTS35      0          760547628828340224   8          14.145245       Lab-0      
20160802        RTS35      0          760313364388126720   9          14.024084       Lab-0      
20160802        RTS35      0          760363255604785152   10         13.995498       Lab-0      
20160802        RTS36      0          760464032172220437   1          15.419619       Lab-0      
20160802        RTS36      0          760445984056967168   2          14.714297       Lab-0      
20160802        RTS36      0          760563407812780032   3          14.179284       Lab-0      
20160802        RTS36      0          760491613881720836   4          13.261271       Lab-0      
20160802        RTS36      0          760522576259117060   5          13.261271       Lab-0      
20160802        RTS36      0          760465940576407552   6          13.152423       Lab-0      
20160802        RTS36      0          760581460067753984   7          13.000777       Lab-0      
20160802        RTS36      0          760452657211404288   8          12.663518       Lab-0      
20160802        RTS36      0          760506839213617153   9          12.383366       Lab-0      
20160802        RTS36      0          760311346927771648   10         12.308841       Lab-0      
20160802        RTS37      0          760426539280314368   1          10.8111725      Lab-0      
20160802        RTS37      0          760533334640300032   2          10.355369       Lab-0      
20160802        RTS37      0          760601378817441792   3          10.119617       Lab-0      
20160802        RTS37      0          760566167664721920   4          9.94375         Lab-0      
20160802        RTS37      0          760472752105070592   5          9.341305        Lab-0      
20160802        RTS37      0          760373300979699713   6          9.027346        Lab-0      
20160802        RTS37      0          760264270051291136   7          8.965122        Lab-0      
20160802        RTS37      0          760565341386862594   8          8.941196        Lab-0      
20160802        RTS37      0          760544709609598977   9          8.815067        Lab-0      
20160802        RTS37      0          760271433918447616   10         8.749084        Lab-0      
20160802        RTS43      0          760429286553628672   1          28.168173       Lab-0      
20160802        RTS43      0          760574946334633984   2          26.894356       Lab-0      
20160802        RTS43      0          760568763926323200   3          26.413153       Lab-0      
20160802        RTS43      0          760285677749624836   4          26.371336       Lab-0      
20160802        RTS43      0          760334172330352640   5          25.548496       Lab-0      
20160802        RTS43      0          760346625193541632   6          25.494064       Lab-0      
20160802        RTS43      0          760410894526509056   7          25.104471       Lab-0      
20160802        RTS43      0          760340669286055936   8          25.025963       Lab-0      
20160802        RTS43      0          760524929276059648   9          24.404167       Lab-0      
20160802        RTS43      0          760415092999532544   10         23.859913       Lab-0      
20160802        NEW1       0          760265410872680448   1          12.942836       Lab-0      
20160802        NEW1       0          760532709680701440   2          12.095839       Lab-0      
20160802        NEW1       0          760264785921318912   3          12.07828        Lab-0      
20160802        NEW1       0          760590763046670341   4          12.065926       Lab-0      
20160802        NEW1       0          760480910055735297   5          12.041399       Lab-0      
20160802        NEW1       0          760269970110418945   6          12.018616       Lab-0      
20160802        NEW1       0          760463197497196544   7          11.934769       Lab-0      
20160802        NEW1       0          760308805162852352   8          11.934769       Lab-0      
20160802        NEW1       0          760378275403296769   9          11.684693       Lab-0      
20160802        NEW1       0          760484487784304641   10         11.669197       Lab-0      
20160802        NEW2       0          760265234711924738   1          10.42631        Lab-0      
20160802        NEW2       0          760618139281395712   2          10.171047       Lab-0      
20160802        NEW2       0          760373477153054720   3          9.883441        Lab-0      
20160802        NEW2       0          760620186080833536   4          9.558361        Lab-0      
20160802        NEW2       0          760269525493448704   5          9.558361        Lab-0      
20160802        NEW2       0          760456679527809024   6          9.557512        Lab-0      
20160802        NEW2       0          760436987278991360   7          9.210602        Lab-0      
20160802        NEW2       0          760398613596008448   8          9.193547        Lab-0      
20160802        NEW2       0          760372797667442688   9          9.036844        Lab-0      
20160802        NEW2       0          760543543559675904   10         8.924481        Lab-0      
20160803        RTS1       0          760769947912003584   1          12.281299       Lab-0      
20160803        RTS1       0          760751660759191552   2          11.382204       Lab-0      
20160803        RTS1       0          760970783770284032   3          10.692052       Lab-0      
20160803        RTS1       0          760976580294443009   4          10.657148       Lab-0      
20160803        RTS1       0          760950760150487045   5          10.431835       Lab-0      
20160803        RTS1       0          760958150535213056   6          10.056833       Lab-0      
20160803        RTS1       0          760959744357961728   7          9.677938        Lab-0      
20160803        RTS1       0          760986969589645312   8          9.604347        Lab-0      
20160803        RTS1       0          760962634254585856   9          9.585034        Lab-0      
20160803        RTS1       0          760962827171475456   10         9.585034        Lab-0      
20160803        RTS2       0          760876118312300549   1          10.102005       Lab-0      
20160803        RTS2       0          760869294179844096   2          9.956753        Lab-0      
20160803        RTS2       0          760812901791694848   3          9.882137        Lab-0      
20160803        RTS2       0          760942715483856896   4          9.85272         Lab-0      
20160803        RTS2       0          760752524760604672   5          9.697042        Lab-0      
20160803        RTS2       0          760907462379573249   6          9.555286        Lab-0      
20160803        RTS2       0          760832115906867200   7          9.397216        Lab-0      
20160803        RTS2       0          760734875129348096   8          9.397216        Lab-0      
20160803        RTS2       0          760898394281938944   9          9.368948        Lab-0      
20160803        RTS2       0          760838378002583553   10         9.215074        Lab-0      
20160803        RTS4       0          760908494170095616   1          20.512497       Lab-0      
20160803        RTS4       0          760873006138662912   2          20.398079       Lab-0      
20160803        RTS4       0          760984880821968898   3          19.893103       Lab-0      
20160803        RTS4       0          760912399075385344   4          19.608685       Lab-0      
20160803        RTS4       0          760752273106567170   5          19.502554       Lab-0      
20160803        RTS4       0          760751748818563072   6          19.502554       Lab-0      
20160803        RTS4       0          760769813715247104   7          19.111069       Lab-0      
20160803        RTS4       0          760946175801303041   8          18.497454       Lab-0      
20160803        RTS4       0          760852856706568192   9          18.363007       Lab-0      
20160803        RTS4       0          760866899232260097   10         18.281317       Lab-0      
20160803        RTS5       0          760961040406327297   1          14.6839695      Lab-0      
20160803        RTS5       0          760840257013215232   2          14.643195       Lab-0      
20160803        RTS5       0          760947379558158336   3          14.575356       Lab-0      
20160803        RTS5       0          760959559812911107   4          14.236499       Lab-0      
20160803        RTS5       0          760954971227459585   5          13.064111       Lab-0      
20160803        RTS5       0          760814151665090560   6          13.017433       Lab-0      
20160803        RTS5       0          760826604562112512   7          12.70059        Lab-0      
20160803        RTS5       0          760810682996625411   8          12.50411        Lab-0      
20160803        RTS5       0          760973312931397632   9          12.473633       Lab-0      
20160803        RTS5       0          760780249143451648   10         12.091712       Lab-0      
20160803        RTS6       0          760834594706903040   1          12.297485       Lab-0      
20160803        RTS6       0          760858741336047616   2          11.959309       Lab-0      
20160803        RTS6       0          760936642131681280   3          11.8749275      Lab-0      
20160803        RTS6       0          760954971227459585   4          11.87075        Lab-0      
20160803        RTS6       0          760790353184104449   5          11.746147       Lab-0      
20160803        RTS6       0          760821567202832384   6          11.729071       Lab-0      
20160803        RTS6       0          760944141572255744   7          11.723819       Lab-0      
20160803        RTS6       0          760873006138662912   8          11.720059       Lab-0      
20160803        RTS6       0          760791133353943040   9          11.622623       Lab-0      
20160803        RTS6       0          760788029539688448   10         11.622623       Lab-0      
20160803        RTS10      0          760670459041951744   1          16.62946        Lab-0      
20160803        RTS10      0          760648426350673920   2          13.348663       Lab-0      
20160803        RTS10      0          760626292987424768   3          13.063871       Lab-0      
20160803        RTS10      0          760830773696004096   4          12.903723       Lab-0      
20160803        RTS10      0          760769947912003584   5          12.8923         Lab-0      
20160803        RTS10      0          760793897383649280   6          12.888034       Lab-0      
20160803        RTS10      0          760834418562899972   7          12.394094       Lab-0      
20160803        RTS10      0          760832401111183360   8          12.338295       Lab-0      
20160803        RTS10      0          760899593848578048   9          12.214241       Lab-0      
20160803        RTS10      0          760856472217608193   10         12.153414       Lab-0      
20160803        RTS13      0          760633821788250112   1          15.620769       Lab-0      
20160803        RTS13      0          760892765513232384   2          15.491867       Lab-0      
20160803        RTS13      0          760858103793520640   3          14.587508       Lab-0      
20160803        RTS13      0          760935937505423365   4          14.414855       Lab-0      
20160803        RTS13      0          760731087672840192   5          14.347013       Lab-0      
20160803        RTS13      0          760845353096798208   6          14.323867       Lab-0      
20160803        RTS13      0          760631888184643584   7          14.1521225      Lab-0      
20160803        RTS14      0          760983903540744192   1          8.730537        Lab-0      
20160803        RTS14      0          760865464797003776   2          8.59556         Lab-0      
20160803        RTS14      0          760973069678678016   3          8.437868        Lab-0      
20160803        RTS14      0          760641082136944640   4          8.177996        Lab-0      
20160803        RTS14      0          760964915951570944   5          8.026118        Lab-0      
20160803        RTS14      0          760725026903580673   6          7.9457026       Lab-0      
20160803        RTS14      0          760935786493648896   7          7.9316025       Lab-0      
20160803        RTS14      0          760906002749329408   8          7.9240494       Lab-0      
20160803        RTS14      0          760731821671845888   9          7.8834677       Lab-0      
20160803        RTS14      0          760875841526071296   10         7.829152        Lab-0      
20160803        RTS19      0          760906468308742144   1          5.850849        Lab-0      
20160803        RTS19      0          760651911796252672   2          5.5234637       Lab-0      
20160803        RTS19      0          760943315265187840   3          5.3571353       Lab-0      
20160803        RTS19      0          760813287659495424   4          5.239941        Lab-0      
20160803        RTS19      0          760835672655572993   5          5.1936736       Lab-0      
20160803        RTS19      0          760952203007844353   6          5.1936736       Lab-0      
20160803        RTS19      0          760972398585753600   7          5.1451607       Lab-0      
20160803        RTS19      0          760888286026076161   8          5.1451607       Lab-0      
20160803        RTS19      0          760976727090733056   9          5.1404896       Lab-0      
20160803        RTS19      0          760947186603528194   10         5.081011        Lab-0      
20160803        RTS21      0          760971165439590400   1          8.546955        Lab-0      
20160803        RTS21      0          760946179999879169   2          8.546955        Lab-0      
20160803        RTS21      0          760971383564275712   3          8.483813        Lab-0      
20160803        RTS21      0          760857776629374976   4          8.483813        Lab-0      
20160803        RTS21      0          760789812131598340   5          8.357695        Lab-0      
20160803        RTS21      0          760816689227436032   6          8.353157        Lab-0      
20160803        RTS21      0          760974462166503424   7          8.284566        Lab-0      
20160803        RTS21      0          760976941004578816   8          8.271803        Lab-0      
20160803        RTS21      0          760804173424300032   9          8.095722        Lab-0      
20160803        RTS24      0          760896800442060800   1          12.1691         Lab-0      
20160803        RTS24      0          760843486635630596   2          11.9714775      Lab-0      
20160803        RTS24      0          760932875638284288   3          11.5707855      Lab-0      
20160803        RTS24      0          760887249995128832   4          11.550019       Lab-0      
20160803        RTS24      0          760858963613134849   5          11.499209       Lab-0      
20160803        RTS24      0          760781301909643265   6          11.462798       Lab-0      
20160803        RTS24      0          760817825883783168   7          11.46172        Lab-0      
20160803        RTS24      0          760645842646757377   8          11.258949       Lab-0      
20160803        RTS24      0          760666994509316096   9          11.177991       Lab-0      
20160803        RTS24      0          760804009871499264   10         11.157275       Lab-0      
20160803        RTS25      0          760954753136283649   1          17.638771       Lab-0      
20160803        RTS25      0          760659033724444672   2          16.71329        Lab-0      
20160803        RTS25      0          760851132851687424   3          16.092285       Lab-0      
20160803        RTS25      0          760667132929638400   4          15.949061       Lab-0      
20160803        RTS25      0          760633146488549377   5          15.838815       Lab-0      
20160803        RTS25      0          760936642131681280   6          15.52291        Lab-0      
20160803        RTS25      0          760858741336047616   7          15.470763       Lab-0      
20160803        RTS25      0          760655544059359232   8          15.35164        Lab-0      
20160803        RTS25      0          760972268574998533   9          15.306162       Lab-0      
20160803        RTS25      0          760972000114405376   10         15.306162       Lab-0      
20160803        RTS27      0          760940282783203328   1          14.435872       Lab-0      
20160803        RTS27      0          760642462029189121   2          13.779295       Lab-0      
20160803        RTS27      0          760814629836693504   3          13.725536       Lab-0      
20160803        RTS27      0          760626368505901056   4          13.347326       Lab-0      
20160803        RTS27      0          760659138594627585   5          13.33522        Lab-0      
20160803        RTS27      0          760766189803012096   6          13.274324       Lab-0      
20160803        RTS27      0          760928320649322497   7          13.157377       Lab-0      
20160803        RTS27      0          760891490436386816   8          13.149028       Lab-0      
20160803        RTS27      0          760880463649136640   9          13.023751       Lab-0      
20160803        RTS27      0          760781297690304513   10         13.003677       Lab-0      
20160803        RTS28      0          760948461667815425   1          13.5254         Lab-0      
20160803        RTS28      0          760688700057645056   2          12.189796       Lab-0      
20160803        RTS28      0          760648929641922560   3          11.62006        Lab-0      
20160803        RTS28      0          760865162823884800   4          11.608422       Lab-0      
20160803        RTS28      0          760976622250065920   5          11.566801       Lab-0      
20160803        RTS28      0          760905860122025984   6          11.435841       Lab-0      
20160803        RTS28      0          760988018161422336   7          11.393635       Lab-0      
20160803        RTS28      0          760807503714258944   8          11.376483       Lab-0      
20160803        RTS28      0          760800604071616513   9          11.28762        Lab-0      
20160803        RTS31      0          760671427896942592   1          12.277907       Lab-0      
20160803        RTS31      0          760755104274317312   2          11.387807       Lab-0      
20160803        RTS31      0          760727845488427008   3          10.395522       Lab-0      
20160803        RTS31      0          760884460782968833   4          10.388302       Lab-0      
20160803        RTS31      0          760681603278315520   5          10.242412       Lab-0      
20160803        RTS31      0          760748108158529536   6          10.242412       Lab-0      
20160803        RTS31      0          760849312553267200   7          10.229873       Lab-0      
20160803        RTS31      0          760634354456375297   8          10.08778        Lab-0      
20160803        RTS31      0          760680491808808966   9          10.076992       Lab-0      
20160803        RTS31      0          760891356252209152   10         10.076992       Lab-0      
20160803        RTS32      0          760911958639980544   1          11.88569        Lab-0      
20160803        RTS32      0          760917230897029120   2          11.86657        Lab-0      
20160803        RTS32      0          760917121849253893   3          11.814676       Lab-0      
20160803        RTS32      0          760909010052718592   4          11.719499       Lab-0      
20160803        RTS32      0          760907592398929920   5          11.719499       Lab-0      
20160803        RTS32      0          760933139896074240   6          11.613715       Lab-0      
20160803        RTS32      0          760954753136283649   7          11.475323       Lab-0      
20160803        RTS32      0          760971677144588288   8          11.310591       Lab-0      
20160803        RTS32      0          760892018935603200   9          11.17751        Lab-0      
20160803        RTS32      0          760696350442913793   10         11.174178       Lab-0      
20160803        RTS35      0          760894686533980164   1          15.699506       Lab-0      
20160803        RTS35      0          760852227581894661   2          14.713884       Lab-0      
20160803        RTS35      0          760646094292410368   3          14.641107       Lab-0      
20160803        RTS35      0          760772225431511040   4          14.561149       Lab-0      
20160803        RTS35      0          760922201168220160   5          14.480043       Lab-0      
20160803        RTS35      0          760703820515147776   6          14.333703       Lab-0      
20160803        RTS35      0          760776075794259968   7          14.107101       Lab-0      
20160803        RTS35      0          760840223471374341   8          14.082152       Lab-0      
20160803        RTS35      0          760797160577302528   9          14.036316       Lab-0      
20160803        RTS35      0          760793037538746368   10         14.006337       Lab-0      
20160803        RTS36      0          760905520400203776   1          13.684969       Lab-0      
20160803        RTS36      0          760860926564151296   2          13.659598       Lab-0      
20160803        RTS36      0          760853628466761728   3          13.505762       Lab-0      
20160803        RTS36      0          760839019731247104   4          13.385719       Lab-0      
20160803        RTS36      0          760813384111624192   5          12.148405       Lab-0      
20160803        RTS36      0          760780249143451648   6          12.009381       Lab-0      
20160803        RTS37      0          760779661936775168   1          10.585571       Lab-0      
20160803        RTS37      0          760950399457226752   2          9.872848        Lab-0      
20160803        RTS37      0          760662468892823552   3          9.472597        Lab-0      
20160803        RTS37      0          760626653710077952   4          9.327808        Lab-0      
20160803        RTS37      0          760806467721191424   5          9.058836        Lab-0      
20160803        RTS37      0          760659193112227840   6          8.988908        Lab-0      
20160803        RTS37      0          760927959939223565   7          8.889794        Lab-0      
20160803        RTS37      0          760773450164232192   8          8.769068        Lab-0      
20160803        RTS43      0          760923073545539585   1          27.709778       Lab-0      
20160803        RTS43      0          760922935162830849   2          26.895426       Lab-0      
20160803        RTS43      0          760977746331783169   3          26.124882       Lab-0      
20160803        RTS43      0          760898268469403648   4          25.746908       Lab-0      
20160803        RTS43      0          760984117479673856   5          25.698612       Lab-0      
20160803        RTS43      0          760919353214709760   6          25.475792       Lab-0      
20160803        RTS43      0          760919642634280961   7          25.475792       Lab-0      
20160803        RTS43      0          760919885887123456   8          25.475792       Lab-0      
20160803        RTS43      0          760919952987566080   9          25.475792       Lab-0      
20160803        RTS43      0          760912436790644738   10         25.34164        Lab-0      
20160803        NEW1       0          760962936235970560   1          12.49872        Lab-0      
20160803        NEW1       0          760965230520250368   2          12.49872        Lab-0      
20160803        NEW1       0          760947387959566336   3          12.452278       Lab-0      
20160803        NEW1       0          760976580294443009   4          12.053306       Lab-0      
20160803        NEW1       0          760867826185957376   5          11.91447        Lab-0      
20160803        NEW1       0          760980866864513024   6          11.83063        Lab-0      
20160803        NEW1       0          760937204159877120   7          11.81604        Lab-0      
20160803        NEW1       0          760764742780674048   8          11.810923       Lab-0      
20160803        NEW1       0          760966153250410496   9          11.6638365      Lab-0      
20160803        NEW1       0          760834296932368384   10         11.633663       Lab-0      
20160803        NEW2       0          760861547325456384   1          11.17598        Lab-0      
20160803        NEW2       0          760781301909643265   2          10.649136       Lab-0      
20160803        NEW2       0          760776671398166528   3          10.429413       Lab-0      
20160803        NEW2       0          760808053155430400   4          9.753197        Lab-0      
20160803        NEW2       0          760819952421044224   5          9.576959        Lab-0      
20160803        NEW2       0          760845269235666948   6          9.506597        Lab-0      
20160803        NEW2       0          760873865979502594   7          9.093075        Lab-0      
20160803        NEW2       0          760792005748330496   8          9.0561495       Lab-0      
20160803        NEW2       0          760820988409962496   9          8.845835        Lab-0      
20160804        RTS1       0          761247045806088192   1          12.343452       Lab-0      
20160804        RTS1       0          761102560434331649   2          10.751765       Lab-0      
20160804        RTS1       0          761026526066249730   3          10.401548       Lab-0      
20160804        RTS1       0          761312934127603712   4          10.381058       Lab-0      
20160804        RTS1       0          761195837527498752   5          10.338772       Lab-0      
20160804        RTS1       0          761038681184489472   6          10.19759        Lab-0      
