CreationDate    topic_id   Q0         tweet_id             Rank       Score           RunID      
20160803        RTS4       0          760752273106567170   6          0.48010597      Lab-0      
20160803        RTS4       0          760751748818563072   7          0.48010597      Lab-0      
20160803        RTS4       0          760984880821968898   8          0.38636053      Lab-0      
20160803        RTS4       0          760848960223346688   9          0.36185047      Lab-0      
20160803        RTS4       0          760946175801303041   10         0.34408662      Lab-0      
20160803        RTS5       0          760961589860237316   1          0.5384989       Lab-0      
20160803        RTS5       0          760910142531514368   2          0.3634567       Lab-0      
20160803        RTS5       0          760951796173004800   3          0.35893336      Lab-0      
20160803        RTS5       0          760972268574998533   4          0.33134204      Lab-0      
20160803        RTS5       0          760972000114405376   5          0.33134204      Lab-0      
20160803        RTS5       0          760755393668591617   6          0.33134204      Lab-0      
20160803        RTS5       0          760968103593320448   7          0.33063197      Lab-0      
20160803        RTS5       0          760793754777165825   8          0.32459316      Lab-0      
20160803        RTS5       0          760912399075385344   9          0.31942362      Lab-0      
20160803        RTS5       0          760921869784449024   10         0.3035644       Lab-0      
20160803        RTS6       0          760673013343752192   1          0.50468576      Lab-0      
20160803        RTS6       0          760864965662212096   2          0.47295713      Lab-0      
20160803        RTS6       0          760901577741860864   3          0.47295713      Lab-0      
20160803        RTS6       0          760673801872957441   4          0.46657857      Lab-0      
20160803        RTS6       0          760753640445513728   5          0.46657857      Lab-0      
20160803        RTS6       0          760845978073116672   6          0.40825623      Lab-0      
20160803        RTS6       0          760975233935220736   7          0.21128272      Lab-0      
20160803        RTS6       0          760790353184104449   8          0.21128272      Lab-0      
20160803        RTS10      0          760670459041951744   1          0.45006686      Lab-0      
20160803        RTS10      0          760650204714446848   2          0.33239633      Lab-0      
20160803        RTS10      0          760771478816030721   3          0.3117507       Lab-0      
20160803        RTS10      0          760716814464712705   4          0.2164112       Lab-0      
20160803        RTS10      0          760834418562899972   5          0.16726848      Lab-0      
20160803        RTS10      0          760789082318311424   6          0.13572414      Lab-0      
20160803        RTS10      0          760782539233439744   7          0.124549754     Lab-0      
20160803        RTS10      0          760919684585783296   8          0.11310345      Lab-0      
20160803        RTS10      0          760950399457226752   9          0.11310345      Lab-0      
20160803        RTS10      0          760899593848578048   10         0.111512326     Lab-0      
20160803        RTS13      0          760892765513232384   1          0.85127467      Lab-0      
20160803        RTS13      0          760697017370828800   2          0.402004        Lab-0      
20160803        RTS13      0          760974869009928192   3          0.32926926      Lab-0      
20160803        RTS13      0          760840819062476800   4          0.316864        Lab-0      
20160803        RTS13      0          760914970154446848   5          0.28059092      Lab-0      
20160803        RTS13      0          760742278105272320   6          0.20716979      Lab-0      
20160803        RTS13      0          760854429604122624   7          0.19811589      Lab-0      
20160803        RTS14      0          760951083141324800   1          0.31330782      Lab-0      
20160803        RTS14      0          760740273194426368   2          0.1839569       Lab-0      
20160803        RTS14      0          760679170594770944   3          0.14264153      Lab-0      
20160803        RTS14      0          760889649158119424   4          0.13138306      Lab-0      
20160803        RTS14      0          760972625053089797   5          0.109185964     Lab-0      
20160803        RTS14      0          760924717725384704   6          0.109185964     Lab-0      
20160803        RTS19      0          760666373781467136   1          0.50484717      Lab-0      
20160803        RTS19      0          760653954426343426   2          0.23229805      Lab-0      
20160803        RTS19      0          760905985963589632   3          0.20326078      Lab-0      
20160803        RTS19      0          760963305309663232   4          0.17323697      Lab-0      
20160803        RTS19      0          760804945184579584   5          0.17323697      Lab-0      
20160803        RTS19      0          760666164053827584   6          0.11239844      Lab-0      
20160803        RTS19      0          760635214276227072   7          0.09083166      Lab-0      
20160803        RTS19      0          760856472217608193   8          0.081663914     Lab-0      
20160803        RTS19      0          760629971421433856   9          0.07372772      Lab-0      
20160803        RTS19      0          760761798379175936   10         0.07372772      Lab-0      
20160803        RTS21      0          760648766072451072   1          0.27757633      Lab-0      
20160803        RTS21      0          760813438633250816   2          0.24534512      Lab-0      
20160803        RTS21      0          760971165439590400   3          0.23848222      Lab-0      
20160803        RTS21      0          760946179999879169   4          0.23848222      Lab-0      
20160803        RTS21      0          760871735298232320   5          0.19627611      Lab-0      
20160803        RTS21      0          760971383564275712   6          0.15898815      Lab-0      
20160803        RTS21      0          760857776629374976   7          0.15898815      Lab-0      
20160803        RTS21      0          760976941004578816   8          0.15898815      Lab-0      
20160803        RTS24      0          760896800442060800   1          0.7714838       Lab-0      
20160803        RTS24      0          760848796637069312   2          0.4879988       Lab-0      
20160803        RTS24      0          760833185454428164   3          0.4879988       Lab-0      
20160803        RTS24      0          760848213645660160   4          0.42699894      Lab-0      
20160803        RTS24      0          760636992682065920   5          0.3807374       Lab-0      
20160803        RTS24      0          760828361979662336   6          0.3807374       Lab-0      
20160803        RTS24      0          760911954466660352   7          0.2861874       Lab-0      
20160803        RTS25      0          760863606724370433   1          0.45795494      Lab-0      
20160803        RTS25      0          760874524489359360   2          0.45795494      Lab-0      
20160803        RTS25      0          760643405777084416   3          0.45104408      Lab-0      
20160803        RTS25      0          760640981452541952   4          0.39466354      Lab-0      
20160803        RTS25      0          760645817484972032   5          0.39466354      Lab-0      
20160803        RTS25      0          760761777407746048   6          0.3750704       Lab-0      
20160803        RTS25      0          760863380248723456   7          0.37343836      Lab-0      
20160803        RTS25      0          760946662332215296   8          0.31734776      Lab-0      
20160803        RTS25      0          760820556375597056   9          0.31628445      Lab-0      
20160803        RTS25      0          760959312336457728   10         0.31479287      Lab-0      
20160803        RTS27      0          760651274257784832   1          1.0482126       Lab-0      
20160803        RTS27      0          760928320649322497   2          1.0264106       Lab-0      
20160803        RTS27      0          760879515723718656   3          0.99629056      Lab-0      
20160803        RTS27      0          760746434660564992   4          0.97569317      Lab-0      
20160803        RTS27      0          760734761912524800   5          0.79859537      Lab-0      
20160803        RTS27      0          760759546025422850   6          0.75757086      Lab-0      
20160803        RTS27      0          760961086522728448   7          0.7304852       Lab-0      
20160803        RTS27      0          760696681818120193   8          0.7011205       Lab-0      
20160803        RTS27      0          760702499305164800   9          0.69877094      Lab-0      
20160803        RTS27      0          760971157076058112   10         0.6863825       Lab-0      
20160803        RTS28      0          760694723082391554   1          1.3655828       Lab-0      
20160803        RTS28      0          760734594144411648   2          0.765696        Lab-0      
20160803        RTS28      0          760957324240490502   3          0.53213435      Lab-0      
20160803        RTS28      0          760926613571796995   4          0.48004445      Lab-0      
20160803        RTS28      0          760948461667815425   5          0.46796986      Lab-0      
20160803        RTS28      0          760691560551964673   6          0.22810599      Lab-0      
20160803        RTS28      0          760845055305199617   7          0.22810599      Lab-0      
20160803        RTS28      0          760819029674045441   8          0.22810599      Lab-0      
20160803        RTS28      0          760981181454311424   9          0.19551942      Lab-0      
20160803        RTS28      0          760698015615180801   10         0.17623743      Lab-0      
20160803        RTS31      0          760747147667136512   1          0.460366        Lab-0      
20160803        RTS31      0          760887812061171712   2          0.44001886      Lab-0      
20160803        RTS31      0          760970297226952704   3          0.39687142      Lab-0      
20160803        RTS31      0          760671427896942592   4          0.3967639       Lab-0      
20160803        RTS31      0          760684342154760192   5          0.38292295      Lab-0      
20160803        RTS31      0          760898583029805056   6          0.377159        Lab-0      
20160803        RTS31      0          760893969282633728   7          0.377159        Lab-0      
20160803        RTS31      0          760975615616921600   8          0.3708361       Lab-0      
20160803        RTS31      0          760664595384020992   9          0.37029338      Lab-0      
20160803        RTS31      0          760634354456375297   10         0.37029338      Lab-0      
20160803        RTS32      0          760917230897029120   1          0.66041607      Lab-0      
20160803        RTS32      0          760917121849253893   2          0.66041607      Lab-0      
20160803        RTS32      0          760909010052718592   3          0.66041607      Lab-0      
20160803        RTS32      0          760907592398929920   4          0.66041607      Lab-0      
20160803        RTS32      0          760912495523557377   5          0.5778641       Lab-0      
20160803        RTS32      0          760976567724085250   6          0.4316307       Lab-0      
20160803        RTS32      0          760973329708703745   7          0.3776769       Lab-0      
20160803        RTS32      0          760976836138405888   8          0.3776769       Lab-0      
20160803        RTS32      0          760976689354579968   9          0.3776769       Lab-0      
20160803        RTS32      0          760762209437945856   10         0.3582284       Lab-0      
20160803        RTS35      0          760852227581894661   1          0.7119596       Lab-0      
20160803        RTS35      0          760972625053089797   2          0.44466785      Lab-0      
20160803        RTS35      0          760904899659956224   3          0.43060565      Lab-0      
20160803        RTS35      0          760662313674342400   4          0.3827868       Lab-0      
20160803        RTS35      0          760836578625236992   5          0.35909784      Lab-0      
20160803        RTS35      0          760950932142252033   6          0.3528136       Lab-0      
20160803        RTS35      0          760772225431511040   7          0.3489117       Lab-0      
20160803        RTS35      0          760947291477929986   8          0.3489117       Lab-0      
20160803        RTS35      0          760682114987724800   9          0.3287566       Lab-0      
20160803        RTS35      0          760911128167940097   10         0.31376898      Lab-0      
20160803        RTS36      0          760978081859403777   1          0.2944559       Lab-0      
20160803        RTS36      0          760905520400203776   2          0.26084903      Lab-0      
20160803        RTS36      0          760825254004584448   3          0.22294232      Lab-0      
20160803        RTS36      0          760833311279165440   4          0.17605752      Lab-0      
20160803        RTS36      0          760869982054080512   5          0.1756405       Lab-0      
20160803        RTS36      0          760678637905534976   6          0.15087058      Lab-0      
20160803        RTS36      0          760690960762306560   7          0.1274978       Lab-0      
20160803        RTS36      0          760635403011358720   8          0.10396505      Lab-0      
20160803        RTS37      0          760864533652967424   1          0.48369473      Lab-0      
20160803        RTS37      0          760950697244237825   2          0.44945282      Lab-0      
20160803        RTS37      0          760771424311205888   3          0.4309635       Lab-0      
20160803        RTS37      0          760758212241096704   4          0.41033614      Lab-0      
20160803        RTS37      0          760908762609688577   5          0.41033614      Lab-0      
20160803        RTS37      0          760731901376200705   6          0.35904413      Lab-0      
20160803        RTS37      0          760933609649745920   7          0.35904413      Lab-0      
20160803        RTS37      0          760707024959201280   8          0.2792613       Lab-0      
20160803        RTS37      0          760773051713720320   9          0.2792613       Lab-0      
20160803        RTS37      0          760819398768754688   10         0.26329008      Lab-0      
20160803        RTS43      0          760977746331783169   1          1.5128995       Lab-0      
20160803        RTS43      0          760923073545539585   2          1.4325006       Lab-0      
20160803        RTS43      0          760919353214709760   3          1.4037868       Lab-0      
20160803        RTS43      0          760919642634280961   4          1.4037868       Lab-0      
20160803        RTS43      0          760919885887123456   5          1.4037868       Lab-0      
20160803        RTS43      0          760919952987566080   6          1.4037868       Lab-0      
20160803        RTS43      0          760919067993645056   7          1.3361135       Lab-0      
20160803        RTS43      0          760912436790644738   8          1.3361135       Lab-0      
20160803        RTS43      0          760656831718957057   9          1.3186054       Lab-0      
20160803        RTS43      0          760919185438363648   10         1.2455926       Lab-0      
20160804        RTS1       0          761224065227120640   1          0.5344163       Lab-0      
20160804        RTS1       0          761102560434331649   2          0.36301157      Lab-0      
20160804        RTS1       0          761026526066249730   3          0.30250964      Lab-0      
20160804        RTS1       0          761195837527498752   4          0.30250964      Lab-0      
20160804        RTS1       0          761312934127603712   5          0.30250964      Lab-0      
20160804        RTS1       0          761313542310096901   6          0.30250964      Lab-0      
20160804        RTS1       0          761038681184489472   7          0.2420077       Lab-0      
20160804        RTS1       0          761228716697645057   8          0.2420077       Lab-0      
20160804        RTS1       0          761093295208435712   9          0.2420077       Lab-0      
20160804        RTS1       0          761336745178886144   10         0.2420077       Lab-0      
20160804        RTS2       0          761058146911531009   1          0.40177882      Lab-0      
20160804        RTS2       0          760992120198922240   2          0.2691957       Lab-0      
20160804        RTS2       0          761000965969481728   3          0.26375684      Lab-0      
20160804        RTS2       0          761291396380708865   4          0.26375684      Lab-0      
20160804        RTS2       0          761020532430995456   5          0.22842014      Lab-0      
20160804        RTS2       0          761328096532426756   6          0.22842014      Lab-0      
20160804        RTS2       0          761316071471255556   7          0.22842014      Lab-0      
20160804        RTS2       0          761015327282962432   8          0.21535657      Lab-0      
20160804        RTS2       0          761349495875526657   9          0.21535657      Lab-0      
20160804        RTS2       0          761149817619877890   10         0.21535657      Lab-0      
20160804        RTS4       0          761118863694057473   1          1.3460852       Lab-0      
20160804        RTS4       0          761171430893559808   2          0.89951885      Lab-0      
20160804        RTS4       0          761118666549190656   3          0.8522286       Lab-0      
20160804        RTS4       0          761272043841040384   4          0.7758975       Lab-0      
20160804        RTS4       0          761300372161982466   5          0.6028631       Lab-0      
20160804        RTS4       0          761013683120209921   6          0.49126443      Lab-0      
20160804        RTS4       0          761184303212535809   7          0.49126443      Lab-0      
20160804        RTS4       0          761267287508807680   8          0.43558827      Lab-0      
20160804        RTS5       0          761022386296676356   1          0.91932833      Lab-0      
20160804        RTS5       0          761240888580251648   2          0.5407797       Lab-0      
20160804        RTS5       0          761283456571703297   3          0.48991212      Lab-0      
20160804        RTS5       0          761238359393964032   4          0.48601276      Lab-0      
20160804        RTS5       0          760989930768076800   5          0.4807686       Lab-0      
20160804        RTS5       0          761165940553764864   6          0.41973242      Lab-0      
20160804        RTS5       0          761287864785080320   7          0.40845674      Lab-0      
20160804        RTS5       0          761232298620530688   8          0.40769696      Lab-0      
20160804        RTS5       0          761319678576848896   9          0.39747906      Lab-0      
20160804        RTS5       0          761319263340724225   10         0.39747906      Lab-0      
20160804        RTS6       0          761322320975634432   1          0.8926987       Lab-0      
20160804        RTS6       0          761315685586857988   2          0.8926987       Lab-0      
20160804        RTS6       0          761293204134113280   3          0.8926987       Lab-0      
